#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="BMT_RatesPrior.s:site" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:site" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:site" modelIndicator="@BMT_ModelIndicator.s:site" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:site" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:site" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:site" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:site" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:site" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:sitex" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:site" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:site" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:site" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:site" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:site" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:site" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:site" name="distribution" x="@BMT_frequencies.s:site">
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:site" hasInvariantSites="@hasInvariableSites.s:site" id="BEASTModelTest.s:site" proportionInvariant="@BMT_ProportionInvariable.s:site" shape="@BMT_gammaShape.s:site" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:site">
#                <parameter estimate="false" id="BMT_mutationRate.s:site" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" siteModel="@BEASTModelTest.s:site" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" siteModel="@BEASTModelTest.s:site" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" siteModel="@BEASTModelTest.s:site" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
4235000	-5722.699414884425	-5721.8785200670045	-0.8208948174207273	-1402.4008842550581	-1028.8447712412162	-2309.6837571272495	-980.9491074434806	0.7179910707562186	3.707780188502856	-0.012916775480255271	1.8864315596722998	0.18616183995628624	2.627676320087436	0.18616183995628624	0.18616183995628624	2.627676320087436	0.18616183995628624	121121	1	0.3050259107486541	0.05710623309652609	1	0	0.0	0.3050259107486541	0	0.36297593814785123	0.32479627489365964	0.07760923412675713	0.23461855283173294
4240000	-5718.267410014753	-5718.4715635481	0.2041535333463662	-1397.2969996707382	-1025.957465106143	-2310.5047598645588	-984.7123389066599	0.6884799021079084	3.422459562294512	1.0565964793890732	4.587068215944811	0.21125496367329014	2.5774900726534278	0.21125496367329014	0.21125496367329014	2.5774900726534278	0.21125496367329014	121121	1	0.3431441525094563	0.05710623309652609	1	0	0.0	0.3431441525094563	0	0.35635410828333736	0.32479627489365964	0.07760923412675713	0.24124038269624684
4245000	-5725.028815751063	-5725.429239175744	0.4004234246811065	-1395.4785076548417	-1029.1794198980774	-2321.747450714207	-979.0238609086191	0.5245471954529815	2.7962592850988837	3.46067038100977	5.386676406046409	0.278608209820905	2.692279279844027	0.278608209820905	0.05503225005592008	2.4168638406373533	0.278608209820905	121341	8	0.35689311706183824	0.05710623309652609	1	0	0.0	0.35689311706183824	0	0.3697151898716116	0.3163903732531598	0.08641823164610545	0.2274762052291241
4250000	-5721.60127097181	-5723.114419632357	1.5131486605465585	-1394.0881680083148	-1027.4600545319854	-2323.71069329775	-977.855503794306	0.5626264653666295	2.9954254082363536	2.480487897097449	5.287501360529692	0.24568339723741203	2.586545004670322	0.24568339723741203	0.24568339723741203	2.586545004670322	0.08985979894713489	121123	2	0.3303607178688125	0.05710623309652609	1	0	0.0	0.3303607178688125	0	0.3697151898716116	0.3163903732531598	0.09213532984083225	0.22175910703439727
4255000	-5717.742521718073	-5720.536526489632	2.794004771559507	-1394.4110833251782	-1030.7938619315535	-2314.576707200477	-980.7548740324239	0.5304161911515516	2.8539526806573896	3.823419320478348	4.076943945547218	0.2699846146207036	2.5644445646109193	0.2699846146207036	0.2699846146207036	2.5644445646109193	0.06115702691606672	121123	2	0.40512229935608346	0.05710623309652609	1	0	0.0	0.40512229935608346	0	0.37078067410648635	0.3163903732531598	0.0821864133150148	0.23064253932533998
4260000	-5722.960143918147	-5724.405843208114	1.4456992899664263	-1396.4455049802011	-1032.7267380896037	-2312.4849461418594	-982.7486539964495	0.7301055974450772	3.586172182461373	1.3202802955335882	2.9474445664343607	0.2375068235768751	2.705523665999571	0.2375068235768751	0.05696951042356175	2.705523665999571	0.05696951042356175	121323	6	0.4189936135896075	0.06504799135550561	1	1	0.06504799135550561	0.4189936135896075	0	0.3587005667803187	0.32096666905154564	0.09422272451551933	0.22611003965261722
4265000	-5718.549898383978	-5722.743332628435	4.19343424445754	-1392.8451385050773	-1016.8672753344143	-2336.288774480788	-976.7421443081549	0.5482784253243174	2.788996904485991	4.072198693887107	3.699057384797738	0.33006512041025116	2.5505167182867985	0.33006512041025116	0.11941816130295776	2.5505167182867985	0.11941816130295776	121323	6	0.41784899349346916	0.03594131269089147	1	1	0.03594131269089147	0.41784899349346916	0	0.34308182282192023	0.3033189873521436	0.09422272451551933	0.25937646531041775
4270000	-5720.904193991463	-5724.226986958756	3.3227929672933634	-1400.1363153234097	-1023.387075297752	-2319.5110991388087	-981.1924971987853	0.5908110019493212	2.976563114689897	3.368731765632779	3.852533023916563	0.2256058058225425	2.5868465942983696	0.2256058058225425	0.187547599879095	2.5868465942983696	0.187547599879095	121323	6	0.4309675014930466	0.09110104041432018	1	1	0.09110104041432018	0.4309675014930466	0	0.3587026433953981	0.3300958732346843	0.07020888291172389	0.24099260045819457
4275000	-5719.771416261091	-5721.662418351387	1.8910020902959495	-1393.4156244898213	-1022.2655177277193	-2329.0125334866852	-976.9687426471611	0.6116986357629142	3.0586033828786476	2.9633504501947434	3.0991794258633982	0.22547400497650577	2.6026116681000095	0.22547400497650577	0.17191432692349196	2.6026116681000095	0.17191432692349196	121323	6	0.36751689356596945	0.11410491757114814	1	0	0.0	0.36751689356596945	0	0.3604085641939665	0.3149377880717042	0.09694302953187017	0.22771061820245997
4280000	-5718.796566515144	-5718.6650956466365	-0.13147086850734047	-1399.5137123649092	-1032.3294927693341	-2303.5332982705863	-983.288592241807	0.7335826283291238	3.665343754817677	1.0731521966325088	2.844312526512853	0.1800814480520974	2.6260779546583266	0.1800814480520974	0.24982851250742935	2.6260779546583266	0.13785268207173765	121324	7	0.3206652775126335	0.11410491757114814	1	0	0.0	0.3206652775126335	0	0.3757768479529621	0.32352367293595385	0.07298886090862487	0.22771061820245997
4285000	-5727.41470584348	-5723.23537001512	-4.179335828359963	-1395.0039056124067	-1029.7877223122111	-2315.7530143319195	-982.6907277585826	0.6802803463793997	3.454458627635105	-1.0406214693483546	6.014306509662398	0.22078641972150256	2.6006365481404536	0.20469673313932618	0.20469673313932618	2.5483971461379045	0.22078641972150256	123341	20	0.32764652834740954	0.11410491757114814	1	0	0.0	0.32764652834740954	0	0.3676171704483685	0.3159982985919989	0.08785762187772989	0.22852690908190354
4290000	-5717.2613186574845	-5718.005323662195	0.7440050047109981	-1397.018751621269	-1031.0711827619211	-2307.1455927034012	-982.7697965756034	0.6956099826266284	3.4854557763343044	1.6007242634096537	2.889594858618726	0.1961709209801268	2.607658158039754	0.1961709209801268	0.1961709209801268	2.607658158039754	0.1961709209801268	121121	1	0.3512207806282817	0.11410491757114814	1	0	0.0	0.3512207806282817	0	0.37442873425500567	0.3139871455873442	0.07393440714349363	0.2376497130141573
4295000	-5718.818234961414	-5718.077654772083	-0.7405801893307682	-1397.332205372821	-1022.2084240390114	-2318.0627630532003	-980.4742623070509	0.6595155399162466	3.233081501059101	0.13454876673740435	1.638603364519635	0.2134758403357983	2.5730483193284104	0.2134758403357983	0.2134758403357983	2.5730483193284104	0.2134758403357983	121121	1	0.36527439947635837	0.11410491757114814	1	0	0.0	0.36527439947635837	0	0.35001492706661913	0.3197758346042057	0.08756903877841599	0.24264019955076
4300000	-5719.899059259965	-5721.460101343151	1.5610420831865948	-1397.1690962172008	-1023.7141036536386	-2325.2324052566723	-975.3444962156397	0.5337805524620294	2.8301776417183264	2.8770653613971193	5.847107250359015	0.21541160984340776	2.5572136369893603	0.24755691987061154	0.21130209815363665	2.5572136369893603	0.21130209815363665	123424	25	0.35131787842931056	0.11410491757114814	1	0	0.0	0.35131787842931056	0	0.366551075658682	0.3177512212338763	0.09010985923996856	0.22558784386747402
4305000	-5720.645535733981	-5721.325742019815	0.6802062858341931	-1389.8068218306203	-1022.3584554365652	-2332.990724188684	-976.1697405639452	0.5308504092172424	2.7184248556036295	3.818929613758546	2.8912474196462488	0.26859062041816595	2.9870202674110535	0.26859062041816595	0.13089714622651982	2.2140041992995876	0.13089714622651982	121343	9	0.3414337438076108	0.01082620303000875	1	0	0.0	0.3414337438076108	0	0.366551075658682	0.3177512212338763	0.09010985923996856	0.22558784386747402
4310000	-5718.694436895303	-5721.001039906934	2.306603011631675	-1396.6481461082856	-1024.5322367355304	-2316.8977126338864	-982.9229444292313	0.6094732498494537	3.200851168751438	2.1241788629655085	4.52209145148731	0.2818241403518603	2.6449538480819985	0.2818241403518603	0.11379448065274382	2.6449538480819985	0.03264954247955122	121324	7	0.40888300009482376	0.014396535496599697	1	1	0.014396535496599697	0.40888300009482376	0	0.3388059180780365	0.32308906104003043	0.09252871652810557	0.24557630435382838
4315000	-5719.782475221035	-5719.362003639873	-0.4204715811624602	-1400.9907338616995	-1025.178351482147	-2313.469971786804	-979.7229465092233	0.7369568629761887	3.73279316035571	0.636964888066748	3.6222130221443978	0.23704163078569312	2.6842056193805828	0.23704163078569312	0.11952284495169928	2.6842056193805828	0.03798265471576252	121324	7	0.3251309723619176	0.018283493282936932	1	0	0.0	0.3251309723619176	0	0.34631881256619357	0.32308906104003043	0.09252871652810557	0.23806340986567134
4320000	-5716.417113955408	-5718.767570956448	2.3504570010396364	-1391.6607842156434	-1027.0694375776059	-2323.789121017807	-976.2482281453919	0.5568165406633163	2.9357917393363424	3.4121460597356403	4.3226725525426595	0.2286382004948623	2.566657615039983	0.2286382004948623	0.18077016843546115	2.566657615039983	0.2286382004948623	121321	5	0.35829940350160777	0.018283493282936932	1	0	0.0	0.35829940350160777	0	0.37741157233487604	0.3065829435046926	0.09129283530746869	0.22471264885296358
4325000	-5719.70427536341	-5720.106056598033	0.4017812346233749	-1400.810872887123	-1024.989895768139	-2315.5134922521156	-978.7917956906557	0.5710601268942626	2.9090299194769296	1.619042695131652	6.550753720709512	0.2728719282564793	2.57773916777636	0.2728719282564793	0.2625409935582571	2.57773916777636	0.036236814376077536	121324	7	0.34747454295418934	0.018283493282936932	1	0	0.0	0.34747454295418934	0	0.3554808838397445	0.33094448542725324	0.08139066579363433	0.23218396493936888
4330000	-5722.864730054449	-5722.01430086848	-0.8504291859688087	-1397.729614501732	-1029.2152707311939	-2310.2595572968835	-984.8098583386709	0.6693411995973034	3.2508952765713732	2.1280708762918854	4.2064663003215435	0.19214798011450376	2.967574581484905	0.19214798011450376	0.19214798011450376	2.2638334980570947	0.19214798011450376	121131	3	0.3759695508247381	0.018283493282936932	1	0	0.0	0.3759695508247381	0	0.3695524548491131	0.3192881376853116	0.07091612419158554	0.24024328327399078
4335000	-5721.155953315359	-5721.101597783647	-0.054355531711751004	-1390.2774167858156	-1022.7586244219181	-2330.7341903085994	-977.3313662673139	0.513459940981432	2.7081590262468316	3.097902122194572	6.389025583509173	0.28192018325414114	2.6402552739212912	0.28192018325414114	0.28192018325414114	2.411487005316312	0.10249717099998851	121134	4	0.41945567446331067	0.018283493282936932	1	0	0.0	0.41945567446331067	0	0.3695524548491131	0.29511994782566214	0.08616083488681084	0.24916676243841496
4340000	-5721.494487183682	-5722.585127663244	1.0906404795618387	-1392.1388211061517	-1020.5698451400306	-2331.4341217549036	-978.4423396621581	0.6914838587726803	3.3130153954171537	2.0225104454123377	3.9536829097826476	0.22502646936495763	2.646172535653744	0.22502646936495763	0.22502646936495763	2.646172535653744	0.03257552059765388	121123	2	0.3505997812152467	0.018283493282936932	1	0	0.0	0.3505997812152467	0	0.3586479521046989	0.3060244505700763	0.08616083488681084	0.24916676243841496
4345000	-5725.483642252014	-5725.142055167966	-0.3415870840483246	-1400.2047562240275	-1026.2590812730605	-2316.4419695275383	-982.2362481433399	0.63324751688251	3.374804511262236	0.6550256997334434	1.902805146174691	0.22717895180965594	2.6225110157253027	0.22717895180965594	0.22717895180965594	2.6225110157253027	0.07344111312044213	121123	2	0.38112616352695333	0.018283493282936932	1	0	0.0	0.38112616352695333	0	0.3450675427378356	0.3247217108402211	0.08616083488681084	0.2440499115351335
4350000	-5723.120251485174	-5721.607352708206	-1.5128987769678737	-1399.6307497842358	-1023.1388967033163	-2317.964853387104	-980.8728528335506	0.6638715705271994	3.5012137965298242	1.5047881998806893	3.5557425649649845	0.22180884948043192	2.8899206265788546	0.22180884948043192	0.22180884948043192	2.390802878797857	0.05384994618200796	121134	4	0.3102922275355068	0.018283493282936932	1	0	0.0	0.3102922275355068	0	0.3450675427378356	0.3247217108402211	0.08616083488681084	0.2440499115351335
4355000	-5717.950872115806	-5719.301596059924	1.3507239441175385	-1399.2438460778612	-1027.1451688102284	-2312.855097903064	-980.0574832687703	0.6918566130321164	3.4682505619333464	1.322418084659974	4.0724467905806865	0.2197208431176373	2.636562762298283	0.2197208431176373	0.2197208431176373	2.636562762298283	0.06771194605053793	121123	2	0.4286719418442779	0.10170998642010996	1	1	0.10170998642010996	0.4286719418442779	0	0.3636213281256712	0.31632324383879695	0.08616083488681084	0.233894593148722
4360000	-5726.9916175994385	-5720.161946898566	-6.829670700872587	-1397.6003873324767	-1025.831267916244	-2315.578260016958	-981.1520316328874	0.6955521727610241	3.5455761995998882	-3.609737241237645	0.9914471722104233	0.18886181213877287	3.1969240221605966	0.16512781491134157	0.16512781491134157	2.1897246740199097	0.0942338618580533	123345	22	0.30996172514799447	0.10170998642010996	1	0	0.0	0.30996172514799447	0	0.3720676128432498	0.3172663131888659	0.07742155932745379	0.23324451464043156
4365000	-5718.061254880279	-5717.46637399217	-0.5948808881090641	-1400.8557316381268	-1019.0433086666135	-2319.0921466189734	-978.4751870684561	0.5800172208919929	2.9590202362405424	2.4922252330166392	5.484723966742097	0.22617442728234094	2.723246537738079	0.22617442728234094	0.22617442728234094	2.526233125231488	0.07199705518342579	121134	4	0.36625686470514174	0.10170998642010996	1	0	0.0	0.36625686470514174	0	0.3534367295532365	0.3253749994876609	0.07742155932745379	0.24376671163164984
4370000	-5727.819138460587	-5729.688493019055	1.8693545584686837	-1399.4718959637369	-1023.7100133242101	-2322.993763472868	-983.51282025824	0.592751731443092	3.071862216210437	2.7614572056749025	2.8446369823068296	0.22872051103582083	2.5425589779283664	0.22872051103582083	0.22872051103582083	2.5425589779283664	0.22872051103582083	121121	1	0.378459320451525	0.016171219177413508	1	0	0.0	0.378459320451525	0	0.3342609049592696	0.3377828291461102	0.08418955426297146	0.24376671163164984
4375000	-5717.777355317432	-5720.203534566401	2.426179248969154	-1395.304680446498	-1021.471869393736	-2327.0111939226363	-976.41579080353	0.5631633665491145	2.9118625542970853	3.552946718264894	4.210671868111199	0.2551269000656242	2.53385919719988	0.21101390273450343	0.2551269000656242	2.53385919719988	0.21101390273450343	123123	12	0.37898102469741846	0.008494260029830475	1	0	0.0	0.37898102469741846	0	0.3656608042111204	0.29987059439706987	0.08418955426297146	0.2502790471288393
4380000	-5719.173041607777	-5720.435549452131	1.2625078443543405	-1400.670052221542	-1026.4684065122472	-2313.935960743008	-979.3611299753343	0.675465104241456	3.2807029452848564	1.8131244792290895	4.4619350459943	0.23279335900497478	2.6321452760691892	0.1676386962855539	0.1676386962855539	2.6321452760691892	0.1676386962855539	123323	18	0.5556118093303493	0.19812656956454658	1	1	0.19812656956454658	0.5556118093303493	0	0.361219568009502	0.32141063204556297	0.08418955426297146	0.2331802456819646
4385000	-5718.972193917946	-5719.774659783356	0.8024658654095749	-1395.9612103110512	-1030.9692308732942	-2310.3514220744864	-982.4927965245232	0.7035738203568395	3.5791861771283813	0.9839412923205568	3.9362506954986065	0.19567046172294456	2.6556129148074965	0.19567046172294456	0.10176278521618784	2.6556129148074965	0.19567046172294456	121321	5	0.4536690017604464	0.15054908233106154	1	1	0.15054908233106154	0.4536690017604464	0	0.36760080582331983	0.3241796083416327	0.07780831644915365	0.2304112693858949
4390000	-5718.8324400935035	-5721.54667702605	2.7142369325465725	-1395.7274132225564	-1030.8794921454833	-2309.883299967303	-985.0564716907076	0.6714534306439468	3.2662485832142987	2.318547199786667	3.094720854362762	0.23069211455888716	2.5386157708822332	0.23069211455888716	0.23069211455888716	2.5386157708822332	0.23069211455888716	121121	1	0.3886856728153715	0.028838970228184168	1	1	0.028838970228184168	0.3886856728153715	0	0.36760080582331983	0.31829898159756087	0.08368894319322547	0.2304112693858949
4395000	-5716.3240132244055	-5716.9128788521775	0.5888656277720843	-1394.9167262266265	-1026.4742287225247	-2318.159784027142	-977.3621398758847	0.6543215021075556	3.2819680596771312	1.5080076187035485	2.2329006200505037	0.226779245475311	2.6233914837033727	0.226779245475311	0.226779245475311	2.6233914837033727	0.07287929616733722	121123	2	0.3042888851569392	0.033447906217470555	1	0	0.0	0.3042888851569392	0	0.3720932906228115	0.31829898159756087	0.08250016696575296	0.22710756081387573
4400000	-5721.418977607953	-5720.223896117177	-1.19508149077581	-1394.19398509168	-1026.6218904403108	-2321.496707838463	-977.9113127467233	0.623893151793392	3.245426656993603	-0.33517968972347933	6.38933086269224	0.22336239364281105	2.553275212714386	0.22336239364281105	0.22336239364281105	2.553275212714386	0.22336239364281105	121121	1	0.3475849323784848	0.033447906217470555	1	0	0.0	0.3475849323784848	0	0.3720932906228115	0.2993454049548918	0.08250016696575296	0.2460611374565448
4405000	-5717.86009317706	-5720.631766268724	2.7716730916648826	-1396.2380056018005	-1025.659019444635	-2322.3580640213277	-976.3766772009609	0.5632158940067202	2.865433368764367	3.748618934764939	4.2099830063326245	0.2260736735028232	2.628982301721096	0.2260736735028232	0.2260736735028232	2.628982301721096	0.06381437604935575	121123	2	0.36978131716340495	0.033447906217470555	1	0	0.0	0.36978131716340495	0	0.3858983958197559	0.2993454049548918	0.08250016696575296	0.2322560322596004
4410000	-5725.467003862092	-5726.885383419674	1.418379557582795	-1402.604910334903	-1028.1067439002643	-2314.054821483221	-982.1189077012862	0.6240781844919469	3.2369302045181723	2.4545917097049115	3.3447989588871523	0.25021545132027656	2.562659444163013	0.25021545132027656	0.1240347577131613	2.562659444163013	0.25021545132027656	121321	5	0.3694815630131338	0.033447906217470555	1	0	0.0	0.3694815630131338	0	0.34979659444269595	0.32448938417550244	0.0919545563796397	0.23375946500216296
4415000	-5719.503741498094	-5721.444590903729	1.9408494056344063	-1395.3539086887376	-1022.0591861466318	-2324.8258772183794	-979.2056188499796	0.5769448970616442	3.0553934596218757	1.5692134633118178	5.839426064920711	0.2811780804493166	2.5557886217531562	0.2811780804493166	0.2811780804493166	2.5557886217531562	0.044888515145755405	121123	2	0.37022524667819157	0.009444228225154193	1	1	0.009444228225154193	0.37022524667819157	0	0.34351366423799734	0.32263559776193196	0.0919545563796397	0.24189618162043205
4420000	-5721.690826471035	-5721.900611895214	0.20978542417944612	-1400.830387891632	-1022.8347578458274	-2312.3568622564467	-985.878603901308	0.635253896932876	3.1598016550359542	1.1864658713842902	5.657302006027436	0.23772064609856386	2.6231001743596325	0.23772064609856386	0.23772064609856386	2.6231001743596325	0.04063771298506109	121123	2	0.3832360439242705	0.022105109743179457	1	0	0.0	0.3832360439242705	0	0.33472275886264213	0.34188611423111887	0.08350186472056347	0.2398892621856766
4425000	-5719.179618858149	-5722.334526320683	3.154907462533517	-1395.5935269916672	-1033.3098651193034	-2310.709607358878	-982.7215268508345	0.5766248632146025	3.1175492817028	2.8636194734965397	3.6433176604349846	0.2519492192009266	2.6022617977415163	0.2519492192009266	0.2519492192009266	2.6022617977415163	0.03962874691420477	121123	2	0.36935064569402726	0.041374801699557553	1	1	0.041374801699557553	0.36935064569402726	0	0.37451254596300737	0.32530213059922364	0.07561837107774104	0.22456695236002902
4430000	-5716.6095118244	-5718.936156800728	2.326644976328171	-1401.4765185557178	-1025.785802638257	-2311.29085492914	-980.3829806776121	0.6822357533337244	3.302370106138732	1.9037842459211998	4.2176983737993945	0.2412926165862147	2.628899063948546	0.2412926165862147	0.2412926165862147	2.628899063948546	0.018324022344280586	121123	2	0.36098997973179187	0.008490920297533658	1	1	0.008490920297533658	0.36098997973179187	0	0.35045374152575776	0.32530213059922364	0.08821344728163381	0.23603068059338583
4435000	-5715.798633005221	-5717.544085447345	1.7454524421245585	-1398.7072173712138	-1020.9909236571278	-2319.3077834893857	-978.5381609296177	0.6277662384908982	3.100752955808634	2.719488557558962	2.899789198604345	0.23829445033997748	2.6152999561537706	0.23829445033997748	0.23829445033997748	2.6152999561537706	0.05451673667254345	121123	2	0.3690462050616208	0.0228134163924382	1	0	0.0	0.3690462050616208	0	0.35045374152575776	0.32530213059922364	0.08821344728163381	0.23603068059338583
4440000	-5724.273547334331	-5724.523440643371	0.24989330904008278	-1394.404429903718	-1017.0445999465687	-2338.517446949764	-974.5569638433207	0.5689451472725915	2.967928283941159	3.3924183507303534	3.921913760309056	0.29964833718756456	2.5649000160536395	0.29964833718756456	0.11791343312177441	2.5999764433277	0.11791343312177441	121343	9	0.3334236066750073	0.0228134163924382	1	0	0.0	0.3334236066750073	0	0.3416868069622611	0.31849273184223315	0.08821344728163381	0.251607013913873
4445000	-5722.504147721196	-5721.523034181436	-0.9811135397603452	-1399.9342508090372	-1021.2111970919694	-2317.8050267524777	-982.5725595279512	0.6433411068853583	3.2739957783200606	2.295128873669243	3.096715416840189	0.2016634778669034	3.203564385520247	0.23884246231542872	0.2016634778669034	2.0283998288185803	0.12586636761195424	123145	16	0.30989432603981143	0.0622086616097459	1	0	0.0	0.30989432603981143	0	0.33198832322486815	0.3477930909596022	0.07517921052820614	0.24503937528732464
4450000	-5722.650538048252	-5723.7136822180255	1.0631441697732218	-1394.4948550025863	-1021.1426439823476	-2329.802197529372	-978.2739857037203	0.49205256454828694	2.6494598126107443	4.044638349725556	5.698010062945729	0.2369607063957609	2.756609246668218	0.2369607063957609	0.2369607063957609	2.2955479277487556	0.2369607063957609	121131	3	0.3979504911965628	0.0622086616097459	1	0	0.0	0.3979504911965628	0	0.3587809908099876	0.3175680097712797	0.0860837653755387	0.23756723404319513
4455000	-5725.265655209462	-5726.206673313534	0.9410181040724261	-1401.4619931966026	-1028.4590583391841	-2312.795346433731	-983.4902753440167	0.7346012621841599	3.620563896061475	0.594163594130602	2.1226725146963985	0.14365544812659917	2.590515499130809	0.22510451787059974	0.22510451787059974	2.590515499130809	0.22510451787059974	123323	18	0.3186368193678332	0.01624063451355817	1	1	0.01624063451355817	0.3186368193678332	0	0.37020336209942734	0.3175680097712797	0.07466139408609895	0.23756723404319513
4460000	-5719.957621493899	-5717.741932038518	-2.2156894553811624	-1396.8321488720198	-1027.227295278266	-2312.590385937109	-981.0921019511233	0.7878925045953388	3.6677882346225967	0.8969707143668968	3.5822448465354273	0.16695333103435914	2.8859685398373403	0.16695333103435914	0.17545755319882425	2.4292096916963093	0.17545755319882425	121343	9	0.3252261487560237	0.021158572903531698	1	0	0.0	0.3252261487560237	0	0.37020336209942734	0.3151372520735311	0.07915846760659313	0.23550091822044955
